year,ID,sm,vpd,tmp,sm_z,vpd_z,tmp_z,falsto_name
2012,72,0.940240773339282,0.508799700598305,286.29411582824,-2.39699327184669,1.09645511595686,0.860431565301906,Kronach_2
2012,73,1.44577673014052,0.435547274995477,285.326803953217,-1.22643481397657,1.04552130451033,0.864173423634332,Lam_1
2012,74,1.41694335687584,0.412244003789639,284.698514874702,-1.09431702232574,1.06320665606424,0.874199278411235,Lam_2
2012,75,1.36530874955684,0.426767162168599,284.592895364382,-1.99634061253478,1.07040973264597,0.802404858243192,Ludwigsstadt_1
2012,76,1.36530874955684,0.426767162168599,284.592895364382,-1.99634061253478,1.07040973264597,0.802404858243192,Ludwigsstadt_2
2012,77,1.45218119439054,0.486712324522331,286.456276832306,-0.84282367202918,0.767610948453242,0.743498054202065,Mammendorf_1
2012,78,1.45239942575486,0.486277065101541,286.470751454705,-0.930145503511229,0.799068881349072,0.753415088398668,Mammendorf_2
2012,79,1.4324278743269,0.522248440867873,286.796882790637,-1.04982590522209,0.884560612332603,0.760426577589508,Markt_Indersdorf_1
2012,80,1.4324278743269,0.522248440867873,286.796882790637,-1.04982590522209,0.884560612332603,0.760426577589508,Markt_Indersdorf_2
2012,81,1.49040601676007,0.391766317974426,284.316972874897,-0.517345338299335,1.0154154070412,0.856579772675227,Mauther_Forst_1
2012,82,1.52102085797477,0.35009648828308,283.236804178356,-0.544069026029264,1.126201584681,0.862649945834408,Mauther_Forst_2
2012,83,0.770566775601501,0.509645506849053,286.177866517096,-2.35924505168904,1.08630321250212,0.828352011785749,Meeder_1
2012,84,0.770566775601501,0.509645506849053,286.177866517096,-2.35924505168904,1.08630321250212,0.828352011785749,Meeder_2
2012,85,1.36286871287938,0.413204637831692,285.006552932635,-1.49402155029416,0.604531017918279,0.611494957209721,Mellrichstadter_Forst_1
2012,86,1.36286871287938,0.413204637831692,285.006552932635,-1.49402155029416,0.604531017918279,0.611494957209721,Mellrichstadter_Forst_2
2012,87,1.33167407245128,0.472516351159724,285.539626135681,-2.28097771926465,1.28151708671692,0.955713900404594,Mitterteich_1
2012,88,1.3522503298939,0.455449220392936,285.309163007168,-2.17603391989417,1.29631079872681,0.9514206339605,Mitterteich_2
2012,89,1.34926251744348,0.521888231400811,286.516436981652,-1.59997573532509,1.07291202948712,0.827072475727149,Monheim_1
2012,90,1.34926251744348,0.521888231400811,286.516436981652,-1.59997573532509,1.07291202948712,0.827072475727149,Monheim_2
2012,91,1.41029270920646,0.514189947251619,287.003372325801,-0.917081002374086,0.625787439073922,0.719729574680833,Mühldorfer_Hart_1
2012,92,1.41029270920646,0.514189947251619,287.003372325801,-0.917081002374086,0.625787439073922,0.719729574680833,Mühldorfer_Hart_2
2012,93,1.33892855119533,0.492197585753798,287.053355006273,-0.794675124331759,0.489817404896915,0.606298078817158,Niedernberg_1
2012,94,1.33892855119533,0.492197585753798,287.053355006273,-0.794675124331759,0.489817404896915,0.606298078817158,Niedernberg_2
2012,95,1.59433215091056,0.284592526923522,282.678400386112,0.0405184540384608,0.780954428813306,0.720916242323636,Oberammergau_1
2012,96,1.59433215091056,0.284592526923522,282.678400386112,0.0405184540384608,0.780954428813306,0.720916242323636,Oberammergau_2
2012,97,1.63584298240419,0.289752141924131,282.981915124545,0.635932189355417,0.823918363196535,0.748950585435937,Oberaudorf_1
2012,98,1.63887559390924,0.29984546458366,283.159681580885,0.758188392991583,0.860923652325243,0.774069491060171,Oberaudorf_2
2012,99,1.34090405674608,0.442941916734429,285.1868072147,-2.09477792066249,1.23060720439961,0.90948829881012,Oberkotzau_1
2012,100,1.35167401786707,0.441630555102041,285.1868072147,-1.93440742071723,1.24768634882699,0.918718664727538,Oberkotzau_2
2012,101,1.5834631206275,0.545449972905749,286.350204990037,-2.41445506885568,1.34952483010211,0.94418624218679,Offenhausen_1
2012,102,1.64046836967391,0.561717938326613,286.643316093621,-2.60654239046397,1.33479703655754,0.95010979943368,Offenhausen_2
2012,103,1.47615719151523,0.402947757285608,285.267548467771,-0.949292195747053,0.953071872703096,0.796763055938886,Peiting_1
2012,104,1.52012561405778,0.364635639731984,284.953177762538,-0.542479815706906,0.903038653632754,0.803105040922328,Peiting_2
2012,105,1.39005214062161,0.470913148050429,286.284390691315,-1.54994177991764,0.88518650854393,0.779393909800983,Pfaffenhofen_a.d.Roth_1
2012,106,1.39005214062161,0.470913148050429,286.284390691315,-1.54994177991764,0.88518650854393,0.779393909800983,Pfaffenhofen_a.d.Roth_2
2012,107,1.5819614770082,0.346940710769431,285.718749587871,-0.0715383063988788,0.645853847252827,0.854029331860584,Piding_1
2012,108,1.5819614770082,0.346940710769431,285.718749587871,-0.0715383063988788,0.645853847252827,0.854029331860584,Piding_2
2012,109,1.34311296552278,0.444803981844168,284.980996177461,-2.19851573995413,1.07209369454307,0.819405328663292,Pressig_1
2012,110,1.34311296552278,0.444803981844168,284.980996177461,-2.19851573995413,1.07209369454307,0.819405328663292,Pressig_2
2012,111,1.38605072644102,0.544142168062127,286.981660392202,-1.24244071229944,0.982486574854722,0.797521113098439,Schrobenhausen_1
2012,112,1.38605072644102,0.544142168062127,286.981660392202,-1.24244071229944,0.982486574854722,0.797521113098439,Schrobenhausen_2
2012,113,1.51138356213909,0.453867875869122,285.717392592021,-1.00499743343436,1.04386866465816,0.852978230371449,Schwarzach_1
2012,114,1.42381647820045,0.489444563019536,286.442933039782,-1.25799810480233,0.925882952715298,0.816785971968171,Schwarzach_2
2012,115,1.4052038933912,0.512598065542106,286.478441097855,-1.83174421976882,1.11768099316209,0.856381758397536,Schönthal_1
2012,116,1.4052038933912,0.512598065542106,286.478441097855,-1.83174421976882,1.11768099316209,0.856381758397536,Schönthal_2
2012,117,0.920828113760905,0.562418736774092,286.903633130831,-2.19210409606557,1.28865177334598,0.926025692132946,Spalt_1
2012,118,0.920828113760905,0.562418736774092,286.903633130831,-2.19210409606557,1.28865177334598,0.926025692132946,Spalt_2
2012,119,1.26271096098779,0.486623677259959,285.863269645888,-2.38004743107094,1.09061966694197,0.856438949295156,Stadtsteinach_1
2012,120,1.26271096098779,0.486623677259959,285.863269645888,-2.38004743107094,1.09061966694197,0.856438949295156,Stadtsteinach_2
2012,121,1.3531289494076,0.439082164923794,284.857509555118,-2.17185658934897,1.08624927983575,0.828318392885413,Steinwiesen_1
2012,122,1.351255385194,0.439280148087235,284.902290418165,-2.18321419508012,1.10392839056521,0.839083143195606,Steinwiesen_2
2012,123,1.53195703076383,0.328932940168674,284.463980758639,-0.798619043092909,0.917822260080286,0.843046434941937,Stötten_a.Auerberg_1
2012,124,1.53195703076383,0.328932940168674,284.463980758639,-0.798619043092909,0.917822260080286,0.843046434941937,Stötten_a.Auerberg_2
2012,125,1.65398375436306,0.549300879180934,286.867898906783,-2.09641128175079,1.20747157013599,0.931959824387242,Sugenheim_1
2012,126,1.65398375436306,0.549300879180934,286.867898906783,-2.09641128175079,1.20747157013599,0.931959824387242,Sugenheim_2
2012,127,1.40303803992061,0.502767949280706,285.824142932215,-2.21275614807269,1.21471045757971,0.894986581067785,Teunz_1
2012,128,1.40303803992061,0.502767949280706,285.824142932215,-2.21275614807269,1.21471045757971,0.894986581067785,Teunz_2
2012,129,1.52204560713751,0.390644446524317,286.038322110529,0.034248191579831,0.586103166986579,0.78040113467532,Traunstein_1
2012,130,1.52204560713751,0.390644446524317,286.038322110529,0.034248191579831,0.586103166986579,0.78040113467532,Traunstein_2
2012,131,1.51491156780786,0.428328458408511,286.595595072898,-0.178709588212417,0.776245576064524,0.786558461107129,Vogtareuth_1
2012,132,1.51491156780786,0.428328458408511,286.595595072898,-0.178709588212417,0.776245576064524,0.786558461107129,Vogtareuth_2
2012,133,1.38771100064842,0.514680727166723,286.114992376049,-2.4195776654735,1.26759722404759,0.926606621538388,Vohenstrauß_1
2012,134,1.3626159898016,0.493297989165594,285.739783023545,-2.11579226563391,1.22686466893635,0.909626001256925,Vohenstrauß_2
2012,135,1.4933603413535,0.465349259199624,286.10413640925,-0.667076973447162,0.800312241586722,0.801061370646287,Waldkirchen_1
2012,136,1.4933603413535,0.465349259199624,286.10413640925,-0.667076973447162,0.800312241586722,0.801061370646287,Waldkirchen_2
2012,137,1.48598850415115,0.45733312754833,285.678492044323,-0.848206699616387,0.823065304226782,0.819234242054307,Wegscheid_1
2012,138,1.48598850415115,0.45733312754833,285.678492044323,-0.848206699616387,0.823065304226782,0.819234242054307,Wegscheid_2
2012,139,1.30488473396852,0.464146225634635,285.063094426382,-2.2473151535276,1.1547360993162,0.890676129625851,Weidenberg_1
2012,140,1.30488473396852,0.464146225634635,285.063094426382,-2.2473151535276,1.1547360993162,0.890676129625851,Weidenberg_2
2012,141,1.4521764682554,0.414554153077515,285.996029073206,-0.812526685088593,0.880942773604563,0.779413092702183,Weilheim_i.OB_1
2012,142,1.51023072068926,0.376001530707817,285.507058235282,-0.560050244432334,0.858693367747447,0.787082461220582,Weilheim_i.OB_2
2012,143,1.55098828790678,0.52053903705324,286.56981215175,-2.03449717376703,1.21637476233914,0.867287688455167,Weiltingen_1
2012,144,1.55098828790678,0.52053903705324,286.56981215175,-2.03449717376703,1.21637476233914,0.867287688455167,Weiltingen_2
2012,145,0.804194639848177,0.525915435836727,286.356311471361,-2.37302393784495,1.08805267079786,0.861865963497171,Weismain_1
2012,146,0.804194639848177,0.525915435836727,286.356311471361,-2.37302393784495,1.08805267079786,0.861865963497171,Weismain_2
2012,147,1.55326975080941,0.526008359538402,286.295698990064,-1.91752068900432,1.1961598302021,0.872676657205217,Weißenburg_i._Bay._1
2012,148,1.55326975080941,0.526008359538402,286.295698990064,-1.91752068900432,1.1961598302021,0.872676657205217,Weißenburg_i._Bay._2
2012,149,1.61829431268268,0.284067038740717,282.616430908965,0.370384181293736,0.816788695282904,0.683056059975196,Wertach_1
2012,150,1.61829431268268,0.284067038740717,282.616430908965,0.370384181293736,0.816788695282904,0.683056059975196,Wertach_2
2012,151,1.41937881628136,0.539782060840999,286.938236525005,-1.22902756616055,0.959185815283756,0.774247252168165,Wolfersdorf_1
2012,152,1.41599943507857,0.539775666882904,286.874457720058,-1.20761578666692,0.968903505772821,0.778541846501021,Wolfersdorf_2
2012,153,1.29699550616225,0.509664189363801,285.990148757856,-2.46614721296994,1.09478909609731,0.872979234818627,Wonsees_1
2012,154,1.29699550616225,0.509664189363801,285.990148757856,-2.46614721296994,1.09478909609731,0.872979234818627,Wonsees_2
2012,155,1.38257153773639,0.47196280132143,286.164748890547,-1.42402343766516,0.962310705966779,0.799155507565779,Ziemetshausen_1
2012,156,1.38257153773639,0.47196280132143,286.164748890547,-1.42402343766516,0.962310705966779,0.799155507565779,Ziemetshausen_2
2012,157,1.39017759435107,0.505554264284209,286.488166234779,-1.44257658689174,0.933144473904278,0.780442237815579,Zusmarshausen_1
2012,158,1.35115847369467,0.516488894778656,286.578180292824,-1.38108207399052,0.964942203452289,0.788156300080239,Zusmarshausen_2
2013,1,1.53127844327258,0.348718654773808,284.773601978397,0.693973431132175,-1.08784520005265,-0.346781967925862,Anzinger_Forst_1
2013,2,1.53127844327258,0.348718654773808,284.773601978397,0.693973431132175,-1.08784520005265,-0.346781967925862,Anzinger_Forst_2
2013,3,1.54918885927723,0.357388240057199,285.328387115042,1.08825954492965,-1.33456564442636,-0.24036234301687,Auerbach_1
2013,4,1.54918885927723,0.357388240057199,285.328387115042,1.08825954492965,-1.33456564442636,-0.24036234301687,Auerbach_2
2013,5,1.30951626956806,0.345277716100389,284.590633704632,1.4616500134427,-1.29917926435953,-0.481372236123129,Auerbach_i.d.OPf._1
2013,6,1.30951626956806,0.345277716100389,284.590633704632,1.4616500134427,-1.29917926435953,-0.481372236123129,Auerbach_i.d.OPf._2
2013,7,1.55277896690348,0.286206700096622,284.072487455936,0.836474309486378,-1.16667775691582,-0.468035160418247,Aying_1
2013,8,1.55277896690348,0.286206700096622,284.072487455936,0.836474309486378,-1.16667775691582,-0.468035160418247,Aying_2
2013,9,1.53104250021369,0.397988418971892,285.958485521358,0.922582383103242,-1.25278631164637,-0.232139569100449,Bad_Birnbach_1
2013,10,1.52916376343056,0.396807868278532,285.82120277454,0.966983031232562,-1.33042900281609,-0.255714723764021,Bad_Birnbach_2
2013,11,1.51746901378063,0.366142638988147,285.103578135904,1.25761575730834,-1.34002320146952,-0.488974676238963,Beilngries_1
2013,12,1.51746901378063,0.366142638988147,285.103578135904,1.25761575730834,-1.34002320146952,-0.488974676238963,Beilngries_2
2013,13,1.61857753502174,0.196422209029762,281.148613731295,0.0783826998887395,-1.14988624942806,-0.369152029941153,Blaichach_1
2013,14,1.61857753502174,0.196422209029762,281.148613731295,0.0783826998887395,-1.14988624942806,-0.369152029941153,Blaichach_2
2013,15,1.57937042737868,0.267985440532506,283.390597041348,1.39161808710978,-1.56692244390189,-0.267667121770234,Bodenmais_1
2013,16,1.57937042737868,0.267985440532506,283.390597041348,1.39161808710978,-1.56692244390189,-0.267667121770234,Bodenmais_2
2013,17,1.70235957364654,0.366264906350007,284.928525671264,1.76146276663578,-1.16900584673408,-0.475391606096006,Bundorfer_Forst_1
2013,18,1.70235957364654,0.366264906350007,284.928525671264,1.76146276663578,-1.16900584673408,-0.475391606096006,Bundorfer_Forst_2
2013,19,1.50994809194029,0.371328413224715,285.336755256117,1.48905874315202,-1.40667086398141,-0.499346361106197,Burglengenfeld_1
2013,20,1.50994809194029,0.371328413224715,285.336755256117,1.48905874315202,-1.40667086398141,-0.499346361106197,Burglengenfeld_2
2013,21,1.50879098460495,0.396475280829598,285.552969928205,1.15926952358615,-1.28043177832432,-0.429573341708067,Dürnbucher_Forst_1
2013,22,1.50879098460495,0.396475280829598,285.552969928205,1.15926952358615,-1.28043177832432,-0.429573341708067,Dürnbucher_Forst_2
2013,23,1.88946970106545,0.347866695857351,284.561005961909,1.13405802532068,-1.1360549899762,-0.491655014144434,Ederheim_1
2013,24,1.88946970106545,0.347866695857351,284.561005961909,1.13405802532068,-1.1360549899762,-0.491655014144434,Ederheim_2
2013,25,1.05229582329682,0.332376452079274,284.469408742039,1.64411582902705,-1.36103379326706,-0.497828535325863,Eschenbach_i.d.OPf._1
2013,26,1.05229582329682,0.332376452079274,284.469408742039,1.64411582902705,-1.36103379326706,-0.497828535325863,Eschenbach_i.d.OPf._2
2013,27,1.57808290081789,0.353497872613201,284.842582600769,1.41559978698443,-1.37502442961817,-0.376722352969253,Falkenstein_1
2013,28,1.57808290081789,0.353497872613201,284.842582600769,1.41559978698443,-1.37502442961817,-0.376722352969253,Falkenstein_2
2013,29,1.01074912252296,0.378205958336966,285.45345689921,1.49923823309372,-1.2046959798379,-0.501916191783361,Forchheim_1
2013,30,1.01074912252296,0.378205958336966,285.45345689921,1.49923823309372,-1.2046959798379,-0.501916191783361,Forchheim_2
2013,31,1.48263698442813,0.34229660725552,284.634283737805,1.36614130173712,-1.10682084971496,-0.505749432387005,Forst_Aura_1
2013,32,1.48263698442813,0.34229660725552,284.634283737805,1.36614130173712,-1.10682084971496,-0.505749432387005,Forst_Aura_2
2013,33,1.52985440519364,0.368712213718819,285.162833621351,0.969817471607874,-1.16493076312333,-0.450049752717385,Friedberg_1
2013,34,1.52985440519364,0.368712213718819,285.162833621351,0.969817471607874,-1.16493076312333,-0.450049752717385,Friedberg_2
2013,35,1.50473653499674,0.387482872618347,285.597298459303,1.19821516538084,-1.23617826175735,-0.451670713980262,Gaimersheim_1
2013,36,1.50473653499674,0.387482872618347,285.597298459303,1.19821516538084,-1.23617826175735,-0.451670713980262,Gaimersheim_2
2013,37,1.54645298468611,0.390455049336194,285.91415699026,0.884730579036743,-1.33972848155006,-0.354463193280396,Gangkofen_1
2013,38,1.54417932957325,0.394148112682419,286.012313023405,0.887043476880742,-1.33055630016288,-0.335806008424283,Gangkofen_2
2013,39,1.55125925611856,0.335993678932092,284.512380277287,0.989216072499819,-1.08188315908217,-0.408568239164932,Gauting_1
2013,40,1.5422357096985,0.333752823503963,284.544948177685,0.892974518105399,-1.08048826636322,-0.408291679482843,Gauting_2
2013,41,1.49911801887881,0.343890379725651,284.804134385021,1.6052636584606,-1.1298939298623,-0.507310995249766,Geiersnest-Ost_1
2013,42,1.49911801887881,0.343890379725651,284.804134385021,1.6052636584606,-1.1298939298623,-0.507310995249766,Geiersnest-Ost_2
2013,43,1.54146776198419,0.384460385935317,285.680979870048,0.909720596604144,-1.39157462280332,-0.42186376481433,Geisenhausen_1
2013,44,1.54146776198419,0.384460385935317,285.680979870048,0.909720596604144,-1.39157462280332,-0.42186376481433,Geisenhausen_2
2013,45,1.52436291727806,0.347156595701587,284.683135588402,1.422357866627,-1.25448310923046,-0.463561018794578,Glashüttener_Forst_1
2013,46,1.52886587333127,0.345966094132039,284.781970119472,1.42101278018819,-1.27866473635229,-0.48609065736717,Glashüttener_Forst_2
2013,47,1.50712511995549,0.373066244554975,285.272297953245,1.72297989329179,-1.06694486463456,-0.472145730383589,Gramschatzer_Wald_1
